1570172340.09299827,0.02074000,-0.00512400,1.00796400,-0.15424994,0.14418110,0.11210500,0.28047250,0.17276000,0.33045893,1.15010231,-1.76658872
1570172340.15585637,0.02135000,-0.00402600,1.00906200,0.03323209,-0.20090402,-0.86789500,0.77047250,0.59276000,0.33045893,1.15010231,-1.76658872
1570172340.21882081,0.02098400,-0.00622200,1.00991600,-0.09115738,0.07008933,0.25210500,-0.41952750,-0.28224000,0.32724350,1.15667933,-1.77360421
1570172340.28183889,0.02135000,-0.00536800,1.01016000,-0.04201145,-0.01708403,-0.41289500,0.52547250,0.38276000,0.33060509,1.15317159,-1.76819643
1570172340.34468794,0.02330200,-0.00427000,1.00613400,0.01881706,-0.13471378,-0.30789500,0.45547250,0.17276000,0.33060509,1.15317159,-1.76819643
1570172340.40765500,0.02135000,-0.00390400,1.00808600,0.01951086,-0.02015529,-0.41289500,0.49047250,0.41776000,0.33089740,1.15375621,-1.76805028
1570172340.47049379,0.01891000,-0.00597800,1.01186800,-0.05434905,0.12597855,0.49710500,-0.45452750,-0.24724000,0.32885121,1.15375621,-1.77389652
1570172340.53344488,0.02159400,-0.00463600,1.00735400,0.19182315,-0.06085164,-0.30789500,0.35047250,-0.24724000,0.32885121,1.15375621,-1.77389652
1570172340.59657550,0.02013000,-0.00488000,1.00857400,-0.02922679,-0.26390707,0.07710500,-0.80452750,-0.38724000,0.32724350,1.14907922,-1.77316574
1570172340.65940738,0.02183800,0.02671800,1.00662200,0.37977705,-0.24592428,0.11210500,0.91047250,0.55776000,0.32563578,1.15419468,-1.76819643
1570172340.72230482,0.01939800,-0.00463600,1.01077000,-0.00097931,0.10559169,-0.86789500,1.01547250,0.80276000,0.32563578,1.15419468,-1.76819643
1570172340.78519177,0.02269200,-0.00549000,1.01064800,-0.04940808,0.02941484,-1.00789500,1.15547250,0.83776000,0.32402806,1.14542531,-1.76527331
1570172340.84883118,0.02074000,-0.00549000,1.00601200,-0.16747423,0.01418314,0.39210500,-0.31452750,-0.31724000,0.32987431,1.15039462,-1.76571178
1570172340.91175079,0.02122800,-0.00439200,1.00564600,0.03174189,-0.02173436,-0.06289500,0.07047250,-0.00224000,0.32987431,1.15039462,-1.76571178
1570172340.97465324,0.02074000,-0.00524600,1.00833000,-0.03293719,0.32077214,0.14710500,-0.06952750,0.59276000,0.32724350,1.14644841,-1.76658872
1570172341.03766394,0.02220400,-0.00341600,1.01150200,-0.18101067,0.33968635,0.14710500,-0.69952750,-0.52724000,0.32724350,1.15141771,-1.77375037
1570172341.10084057,0.02049600,-0.00500200,1.00625600,0.05343361,-0.26032466,-0.06289500,1.47047250,0.94276000,0.32607425,1.15141771,-1.77375037
1570172341.16379571,0.02183800,-0.00707600,1.00601200,-0.14113269,-0.07315604,0.81210500,-1.15452750,-0.66724000,0.32826659,1.15171003,-1.76585794
1570172341.22683239,0.02098400,-0.00561200,1.00637800,-0.05765871,-0.08659249,0.46210500,-0.48952750,-0.38724000,0.32826659,1.15171003,-1.76585794
1570172341.28971434,0.01976400,-0.00561200,1.00881800,-0.05407889,0.07881746,0.18210500,-0.34952750,-0.21224000,0.32198188,1.15083309,-1.76074247
1570172341.35260510,0.02122800,-0.00488000,1.01016000,-0.01290754,-0.00370581,0.21710500,-0.31452750,-0.21224000,0.31993569,1.15156387,-1.77009646
1570172341.41556764,0.02171600,-0.00500200,1.00564600,0.06619118,-0.05218336,-0.41289500,0.59547250,0.45276000,0.31993569,1.15156387,-1.77009646
1570172341.47865748,0.02232600,-0.00414800,1.00491400,-0.10225929,-0.01771555,0.00710500,-0.13952750,0.45276000,0.32651272,1.14747150,-1.77228880
1570172341.54155612,0.02244800,-0.00463600,0.97453600,-0.03955690,-0.16837178,-0.06289500,0.21047250,0.24276000,0.32548962,1.14864075,-1.77258112
1570172341.60450125,0.02196000,-0.00402600,1.00637800,-0.02294467,-0.03799995,-0.09789500,1.05047250,0.76776000,0.32548962,1.14864075,-1.77258112
1570172341.66751409,0.02000800,-0.00622200,1.00845200,-0.03623412,0.11002913,0.35710500,-0.27952750,-0.28224000,0.32709734,1.14937153,-1.77345805
1570172341.73055220,0.01976400,-0.00597800,1.00674400,-0.07836747,-0.07918574,0.11210500,0.00047250,0.06776000,0.32563578,1.14893306,-1.76878106
1570172341.79352236,0.02183800,-0.00463600,1.00637800,-0.00214319,-0.05203771,-0.20289500,0.21047250,0.03276000,0.32563578,1.14893306,-1.76878106
1570172341.85653806,0.02220400,-0.00451400,1.00467000,0.00508365,-0.07149075,-0.13289500,0.24547250,0.10276000,0.33221280,1.14849459,-1.77185034
1570172341.91957211,0.01842200,-0.00402600,1.00759800,0.19909598,0.13970069,-0.55289500,0.70047250,0.45276000,0.32724350,1.14542531,-1.76892721
1570172341.98258162,0.02281400,-0.00500200,1.00894000,-0.16473488,-0.03334807,0.35710500,-0.45452750,0.34776000,0.32724350,1.14542531,-1.76892721
1570172342.04545093,0.01988600,-0.00402600,1.00637800,-0.06938150,-0.06448911,0.25210500,-0.03452750,-0.94724000,0.32651272,1.14995615,-1.76278866
1570172342.10837269,0.02159400,-0.00463600,1.00174200,0.27571548,-0.34357709,-0.06289500,1.15547250,0.59276000,0.32651272,1.14995615,-1.76278866
1570172342.17124844,0.02232600,-0.00561200,1.00955000,-0.02897275,-0.03413835,-1.21789500,1.43547250,1.04776000,0.32636656,1.14937153,-1.77199649
1570172342.23420358,0.02232600,-0.00512400,1.01186800,-0.02832045,0.09986640,0.56710500,-0.24452750,-0.38724000,0.32680503,1.14717919,-1.77623502
1570172342.29731727,0.01988600,-0.00475800,1.00857400,-0.00916459,0.05878548,-0.27289500,0.42047250,0.24276000,0.32680503,1.14717919,-1.77623502
1570172342.36051106,0.02061800,-0.00524600,1.00540200,-0.00282330,0.01440160,0.14710500,-0.27952750,-0.07224000,0.32695118,1.14250219,-1.76761181
1570172342.42346835,0.02074000,-0.00463600,1.00589000,0.08712044,0.00353649,-0.37789500,0.31547250,0.20776000,0.32212803,1.15083309,-1.76337328
1570172342.48661113,0.02025200,-0.00536800,1.00906200,0.01069240,-0.43400780,-0.06289500,0.21047250,-0.10724000,0.32212803,1.15083309,-1.76337328
1570172342.54950571,0.02135000,-0.00585600,1.01003800,-0.20815386,0.36882379,0.18210500,-1.88952750,-1.01724000,0.33060509,1.15361006,-1.76644256
1570172342.61242580,0.02049600,-0.00488000,0.99661800,-0.05378672,0.01306474,0.04210500,0.49047250,0.27776000,0.32227419,1.14878690,-1.76337328
1570172342.67533493,0.01988600,-0.00427000,1.01638200,0.02110187,0.07720848,0.32210500,-0.38452750,-0.38724000,0.32227419,1.14878690,-1.76337328
1570172342.73830032,0.02135000,-0.00597800,1.00698800,-0.07829224,-0.02337250,-0.02789500,0.10547250,0.17276000,0.32797428,1.15229465,-1.77331190
1570172342.80124784,0.02110600,-0.00463600,1.00662200,0.00051219,0.00173272,0.70710500,-0.80452750,-0.73724000,0.32753581,1.14805612,-1.77375037
1570172342.86413813,0.02110600,-0.00414800,1.01125800,0.02617504,-0.00761918,0.11210500,-0.34952750,-0.17724000,0.32753581,1.14805612,-1.77375037
1570172342.92719579,0.02074000,-0.00427000,1.00674400,-0.17503037,0.01247526,0.35710500,-0.31452750,-0.21224000,0.32870506,1.14206372,-1.76995031
1570172342.99014163,0.02403400,-0.00439200,1.00540200,-0.15755931,0.22671817,-0.02789500,0.14047250,0.80276000,0.32987431,1.14659456,-1.76746565
1570172343.05317020,0.02232600,-0.00512400,1.00637800,-0.15209310,0.12201495,0.07710500,0.31547250,-0.07224000,0.32987431,1.14659456,-1.76746565
1570172343.11730289,0.02110600,-0.00573400,1.00820800,-0.06402065,-0.00111495,-0.02789500,-0.10452750,0.31276000,0.32490500,1.14323297,-1.76863490
1570172343.18533993,0.02147200,-0.00427000,1.00686600,0.01803969,-0.03447788,-0.30789500,0.42047250,0.31276000,0.32768196,1.15010231,-1.76176557
1570172343.24850011,0.02061800,-0.00427000,1.00906200,0.04615184,0.01568299,-0.23789500,0.24547250,0.13776000,0.32768196,1.15010231,-1.76176557
1570172343.31150198,0.02159400,-0.00353800,1.00564600,-0.26657394,0.28545202,0.46210500,-0.52452750,-0.91224000,0.32344344,1.14644841,-1.77228880
1570172343.37447858,0.02135000,-0.00561200,1.00711000,0.00481092,0.19806240,0.35710500,-0.31452750,-1.19224000,0.32344344,1.14644841,-1.77228880
1570172343.43757820,0.02013000,-0.00427000,1.00601200,0.28954679,-0.42732564,0.04210500,0.38547250,0.17276000,0.32607425,1.14951768,-1.75942707
1570172343.50057960,0.02061800,-0.00353800,1.00540200,0.00458350,-0.05309407,-1.18289500,1.54047250,0.90776000,0.32797428,1.15580240,-1.76834259
1570172343.56360531,0.02122800,-0.00439200,1.00430400,0.01126484,-0.09619463,-0.37789500,0.52547250,0.24276000,0.32797428,1.15580240,-1.76834259
1570172343.62671542,0.02330200,-0.00549000,1.00637800,-0.04756071,-0.12182258,0.60210500,-0.80452750,-0.49224000,0.32373575,1.15054078,-1.76790412
1570172343.68969750,0.02037400,-0.00561200,1.00979400,-0.16945699,0.02961528,0.00710500,0.14047250,0.10276000,0.32490500,1.14776381,-1.76541947
1570172343.75253510,0.02013000,-0.00500200,1.01016000,0.32418097,0.04682476,0.28710500,-0.24452750,-0.24724000,0.32490500,1.14776381,-1.76541947
1570172343.81553793,0.02183800,-0.00524600,1.00723200,-0.05322000,0.17087509,0.25210500,-0.34952750,-0.77224000,0.32768196,1.14834844,-1.76454253
1570172343.87869239,0.02098400,-0.00475800,1.00515800,-0.16652279,0.24478891,0.14710500,0.59547250,0.24276000,0.31935107,1.14951768,-1.77111956
1570172343.94148993,0.02110600,-0.00500200,1.00003400,-0.06666915,-0.11565314,-0.06289500,0.07047250,0.03276000,0.31935107,1.14951768,-1.77111956
1570172344.00445104,0.01891000,-0.00463600,1.00906200,-0.04298922,0.20763272,-1.04289500,1.26047250,0.90776000,0.32227419,1.15054078,-1.77111956
1570172344.06747603,0.02074000,-0.00463600,1.00833000,-0.00161054,0.05445781,-0.16789500,0.24547250,0.03276000,0.32505115,1.15039462,-1.76395791
1570172344.13050914,0.02171600,-0.00451400,1.00662200,0.00411408,-0.04840040,0.04210500,-0.13952750,0.06776000,0.32505115,1.15039462,-1.76395791
1570172344.19347501,0.02086200,-0.00463600,1.00418200,-0.15372766,0.00697321,0.46210500,-0.66452750,-0.42224000,0.32227419,1.14864075,-1.76936568
1570172344.25652051,0.02159400,-0.00536800,1.00784200,-0.05277875,-0.04609374,-0.23789500,0.24547250,0.31276000,0.32227419,1.14864075,-1.76761181
1570172344.31960201,0.02025200,-0.00463600,1.01028200,0.02139313,0.04421147,0.21710500,-0.06952750,0.20776000,0.31964338,1.15244081,-1.76761181
1570172344.38265586,0.02061800,-0.00524600,1.00674400,-0.10823485,-0.11437361,-0.02789500,0.07047250,-0.00224000,0.32227419,1.15390237,-1.76410406
1570172344.44555926,0.02000800,-0.00475800,1.00833000,0.03307108,-0.25041050,-0.02789500,0.63047250,0.62776000,0.32227419,1.15390237,-1.76410406
1570172344.50848866,0.02049600,-0.00329400,1.00540200,0.07408841,-0.01140401,0.07710500,-0.06952750,-0.14224000,0.32636656,1.15302543,-1.76761181
1570172344.57129025,0.02110600,-0.00573400,1.00845200,-0.06394186,-0.00082655,0.63710500,-0.80452750,-0.49224000,0.32665887,1.14937153,-1.77345805
1570172344.63427186,0.01988600,-0.00512400,1.00918400,-0.02727202,0.06939577,0.60210500,-0.73452750,-0.45724000,0.32665887,1.14937153,-1.77345805
1570172344.69737029,0.02086200,-0.00488000,1.00845200,0.07691251,0.02039062,0.42710500,-0.48952750,-0.31724000,0.32563578,1.14849459,-1.76498100
1570172344.76039863,0.01976400,-0.00451400,1.00552400,-0.08612792,0.06396252,0.60210500,-0.59452750,-0.42224000,0.32534347,1.14907922,-1.77053493
1570172344.82346630,0.02183800,-0.00512400,1.00589000,-0.04437256,-0.01951760,-0.27289500,0.28047250,-0.07224000,0.32534347,1.14907922,-1.77053493
1570172344.88665342,0.02013000,-0.00536800,1.00747600,-0.16832473,0.14367596,-0.02789500,1.19047250,0.87276000,0.32183572,1.14688688,-1.76629640
1570172344.94954062,0.02037400,-0.00549000,1.01491800,-0.10319025,0.07561477,0.46210500,-0.76952750,-0.49224000,0.32753581,1.14820228,-1.76688103
1570172345.01251650,0.01988600,-0.00402600,1.00259600,0.03175441,-0.16110301,-0.44789500,0.52547250,0.45276000,0.32753581,1.14820228,-1.76688103
1570172345.07543540,0.02183800,-0.00439200,1.00369400,0.01110997,-0.06913338,-0.83289500,1.22547250,0.73276000,0.32125110,1.14688688,-1.76717334
1570172345.13834953,0.02257000,-0.00475800,1.00674400,-0.00587291,-0.07846180,0.00710500,0.07047250,-0.07224000,0.32168956,1.14790997,-1.77082724
1570172345.20134830,0.02000800,-0.00500200,1.00955000,-0.03454444,0.06102292,0.39210500,-0.31452750,-0.45724000,0.32168956,1.14790997,-1.77082724
1570172345.26424980,0.02220400,-0.00488000,1.00601200,-0.13128035,-0.06387609,0.21710500,-0.38452750,-0.24724000,0.32183572,1.14761766,-1.76805028
1570172345.32737899,0.02061800,-0.00475800,1.00515800,0.06671837,-0.10457221,0.00710500,0.07047250,0.24276000,0.32183572,1.14761766,-1.76805028
1570172345.39054513,0.02037400,-0.00475800,0.99088400,0.00790041,-0.35332248,-0.13289500,0.31547250,0.20776000,0.32081263,1.15127156,-1.76629640
1570172345.45348358,0.02049600,-0.00488000,1.00418200,0.01121443,0.12630392,-0.97289500,1.19047250,0.87276000,0.32534347,1.15609471,-1.76819643
1570172345.51664901,0.02061800,-0.00500200,1.00979400,-0.02199319,0.07686596,1.12710500,-1.25952750,-0.87724000,0.32534347,1.15609471,-1.76819643
1570172345.57967758,0.02061800,-0.00488000,1.00967200,-0.01440003,0.02432835,0.84710500,-1.04952750,-0.66724000,0.32110494,1.14878690,-1.76936568
1570172345.64254546,0.02159400,-0.00427000,1.00613400,0.01789216,-0.04218926,0.49710500,-0.66452750,-0.45724000,0.32095878,1.15127156,-1.76191172
1570172345.70557261,0.02208200,-0.00475800,1.00223000,0.11447513,-0.07839753,-0.23789500,0.31547250,0.27776000,0.32095878,1.15127156,-1.76191172
1570172345.76850700,0.02013000,-0.00427000,1.00808600,-0.02047779,0.29625242,0.18210500,-0.34952750,0.17276000,0.32183572,1.14337913,-1.76731950
1570172345.83148003,0.02037400,-0.00512400,1.00930600,-0.09709618,-0.13393384,-0.16789500,0.31547250,0.41776000,0.32256650,1.14688688,-1.76629640
1570172345.89442468,0.02013000,-0.00475800,1.00930600,-0.11218249,0.44328999,0.07710500,-0.94452750,-0.63224000,0.32256650,1.14688688,-1.76629640
1570172345.95752525,0.02013000,-0.00341600,0.99832600,0.06577935,-0.27884785,-0.09789500,-0.06952750,-0.00224000,0.32738965,1.14557147,-1.77258112
1570172346.02055550,0.02269200,-0.00524600,1.00784200,-0.04595013,0.11056157,0.84710500,-1.08452750,-0.59724000,0.32446653,1.15141771,-1.77418883
1570172346.08368015,0.02122800,-0.00439200,1.00784200,0.01294939,-0.01149135,0.53210500,-0.55952750,-0.45724000,0.32446653,1.15141771,-1.77418883
1570172346.14679456,0.01939800,-0.00475800,1.00894000,0.26176463,0.08265786,0.00710500,-0.17452750,0.03276000,0.32519731,1.15054078,-1.76819643
1570172346.21122861,0.01988600,-0.00500200,1.01003800,0.00575255,0.07021463,0.74210500,-0.87452750,-0.77224000,0.32519731,1.14498685,-1.76308097
1570172346.27571344,0.02098400,-0.00451400,1.00479200,0.00578969,0.00118102,0.11210500,-0.06952750,-0.10724000,0.32519731,1.14498685,-1.76308097
1570172346.33880234,0.02147200,-0.00500200,1.00650000,0.06866136,-0.02268029,0.07710500,-0.31452750,-0.07224000,0.32168956,1.15156387,-1.76439638
1570172346.40171766,0.02110600,-0.00390400,1.01125800,0.02430123,0.07365769,-0.02789500,-0.06952750,0.03276000,0.32168956,1.15156387,-1.76439638
1570172346.46463490,0.02061800,-0.00561200,1.00967200,-0.05150591,-0.13857198,0.18210500,-0.24452750,-0.98224000,0.32271266,1.14878690,-1.76308097
1570172346.52783537,0.01988600,-0.00524600,1.00601200,-0.14116852,0.18382369,-0.02789500,0.98047250,0.80276000,0.32446653,1.14659456,-1.76995031
1570172346.59084606,0.01939800,-0.00500200,1.00576800,-0.19686392,0.25306442,-0.37789500,0.49047250,0.31276000,0.32446653,1.14659456,-1.76995031
1570172346.65371680,0.02122800,-0.00427000,1.01260000,0.02020336,0.07304892,0.00710500,-0.17452750,-0.14224000,0.32227419,1.14644841,-1.76278866
1570172346.71677113,0.02086200,-0.00512400,1.00747600,-0.02936400,0.00581127,0.46210500,-0.66452750,-0.52724000,0.32578194,1.14966384,-1.76615025
1570172346.77994657,0.02000800,-0.00536800,1.00833000,-0.18218471,0.05351662,0.42710500,-0.62952750,-0.35224000,0.32578194,1.14966384,-1.76615025
1570172346.84548998,0.02086200,-0.00463600,1.00906200,-0.00142267,0.08990518,-0.06289500,0.07047250,0.03276000,0.32300497,1.14337913,-1.76468869
1570172346.90851712,0.02305800,-0.00439200,1.00345000,0.01105736,-0.15298837,0.28710500,-0.38452750,-0.38724000,0.32607425,1.14147910,-1.77565039
1570172346.97142577,0.02086200,-0.00463600,1.00881800,-0.00043276,0.01123263,0.46210500,-0.55952750,-0.24724000,0.32607425,1.14147910,-1.77565039
1570172347.03438210,0.02135000,-0.00500200,1.01064800,-0.02232652,-0.02146959,-0.13289500,0.17547250,0.10276000,0.32548962,1.14820228,-1.76746565
1570172347.09736872,0.02049600,-0.00536800,1.00711000,0.14943015,0.01160556,-0.06289500,0.28047250,0.20776000,0.32592809,1.15127156,-1.77141187
1570172347.16030908,0.02269200,-0.00512400,1.00381600,0.34518989,-0.47754032,-0.30789500,0.28047250,0.55776000,0.32592809,1.15127156,-1.77141187
1570172347.22329426,0.02183800,-0.00439200,1.00747600,-0.05930035,0.36059429,-0.20289500,0.45547250,0.45276000,0.32344344,1.14907922,-1.77068109
1570172347.28640485,0.02049600,-0.00512400,1.00833000,-0.12636023,0.02675434,0.04210500,0.84047250,0.48776000,0.32125110,1.15112540,-1.77141187
1570172347.34935737,0.02122800,-0.00597800,1.01150200,-0.07678618,0.07184505,-0.83289500,1.12047250,0.73276000,0.32125110,1.15112540,-1.77141187
1570172347.41230392,0.02135000,-0.00610000,1.01016000,-0.09516949,-0.08672166,-0.76289500,0.73547250,0.62776000,0.32505115,1.14878690,-1.77155802
1570172347.47554803,0.02159400,-0.00536800,1.00552400,-0.04500331,-0.04293312,0.32210500,-0.55952750,-0.24724000,0.32505115,1.14878690,-1.77155802
1570172347.53837276,0.02232600,-0.00488000,1.00552400,-0.26374178,-0.07424908,0.07710500,-0.17452750,-0.07224000,0.32037416,1.15039462,-1.77667349
1570172347.60122561,0.02098400,-0.00500200,1.00796400,-0.13033960,-0.01319925,0.18210500,-0.24452750,-0.17724000,0.32534347,1.14615609,-1.76834259
1570172347.66411233,0.01988600,-0.00610000,1.01052600,0.19223395,-0.17868444,-0.23789500,0.31547250,0.24276000,0.32534347,1.14615609,-1.76834259
1570172347.72716141,0.02086200,-0.00512400,1.00491400,-0.05192477,0.20129153,-0.13289500,1.43547250,0.83776000,0.32607425,1.14440222,-1.76936568
1570172347.79014421,0.02074000,-0.00610000,0.99552000,-0.00493669,-0.49346589,-0.06289500,-0.66452750,-0.45724000,0.32695118,1.14878690,-1.76673487
1570172347.85293698,0.02000800,-0.00451400,1.01101400,-0.15990309,0.11278289,0.39210500,-0.31452750,-0.28224000,0.32695118,1.14878690,-1.76673487
1570172347.91593671,0.02183800,-0.00512400,1.01199000,-0.02826598,-0.08641604,0.21710500,-0.13952750,-0.17724000,0.32943584,1.14440222,-1.77287343
1570172347.97951293,0.02122800,-0.00488000,1.00515800,-0.01660996,-0.01981469,0.18210500,-0.24452750,-0.10724000,0.32227419,1.14717919,-1.77141187
1570172348.04236770,0.02135000,-0.00524600,1.00686600,-0.02377652,-0.02765993,-0.13289500,0.28047250,0.17276000,0.32227419,1.14717919,-1.77141187
1570172348.10534477,0.02122800,-0.00597800,1.00552400,0.16445477,-0.39376179,-0.23789500,0.52547250,0.34776000,0.32899737,1.14600994,-1.77068109
1570172348.16829896,0.01939800,-0.00488000,1.00711000,-0.14513850,0.49462587,0.18210500,-0.31452750,-0.91224000,0.32505115,1.15054078,-1.76571178
1570172348.23134470,0.02000800,-0.00500200,0.99930200,0.01003093,-0.28439741,-0.09789500,-0.17452750,-0.21224000,0.32505115,1.15054078,-1.76571178
1570172348.29451346,0.02098400,-0.00500200,1.00186400,-0.02422381,-0.07143111,0.04210500,-0.06952750,0.06776000,0.32519731,1.15068693,-1.76761181
1570172348.35805750,0.01964200,-0.00414800,1.00515800,0.02548245,0.07226661,0.04210500,-0.20952750,-0.14224000,0.32914353,1.15244081,-1.76702719
1570172348.42094207,0.02293600,-0.00585600,1.00686600,-0.01731118,-0.12056556,0.21710500,-0.31452750,-0.17724000,0.32914353,1.15244081,-1.76702719
1570172348.48396111,0.01976400,-0.00500200,1.00930600,-0.06495332,0.08846499,-0.16789500,0.31547250,0.10276000,0.32432037,1.15068693,-1.77258112
1570172348.54692960,0.02220400,-0.00402600,1.00967200,-0.02976243,-0.21104011,-0.09789500,0.07047250,-0.14224000,0.32432037,1.15068693,-1.77258112
1570172348.60995770,0.02244800,-0.00475800,1.00467000,0.26871230,-0.53903300,-0.13289500,0.35047250,0.10276000,0.32768196,1.15112540,-1.76995031
1570172348.67319155,0.02305800,-0.00475800,1.00857400,-0.13318631,-0.03531040,-0.06289500,0.42047250,0.48776000,0.32826659,1.14864075,-1.77652733
1570172348.73614168,0.02074000,-0.00561200,1.00881800,-0.05690943,0.11734982,0.81210500,-0.87452750,-0.66724000,0.32826659,1.14864075,-1.77652733
1570172348.79908943,0.02025200,-0.00524600,1.00491400,-0.03728151,0.09231710,0.60210500,-0.73452750,-0.31724000,0.32753581,1.14630225,-1.77871967
1570172348.86186934,0.02013000,-0.00500200,1.00881800,-0.02413114,0.04057145,0.32210500,-0.24452750,-0.14224000,0.32490500,1.14790997,-1.77082724
1570172348.92480445,0.02244800,-0.00512400,1.00491400,-0.02991861,-0.08675066,-0.34289500,0.28047250,0.27776000,0.32490500,1.14790997,-1.77082724
1570172348.98781776,0.02122800,-0.00439200,1.00454800,0.06877651,-0.00816848,-0.20289500,0.42047250,0.13776000,0.32987431,1.14834844,-1.76688103
1570172349.05059481,0.02049600,-0.00451400,1.00552400,0.30345307,-0.15685019,-0.06289500,0.03547250,0.10276000,0.33133587,1.14893306,-1.77462730
1570172349.11348796,0.02171600,-0.00500200,1.00942800,-0.07756105,0.04850381,-0.16789500,0.35047250,0.41776000,0.33133587,1.14893306,-1.77462730
1570172349.17646837,0.02025200,-0.00512400,1.00747600,-0.02954090,0.01202819,-0.09789500,-0.06952750,0.13776000,0.33060509,1.15551008,-1.76848875
1570172349.23930812,0.02122800,-0.00500200,0.99771600,-0.06043132,-0.09067955,0.11210500,-0.90952750,-0.70224000,0.33294358,1.15214849,-1.76366559
1570172349.30236268,0.02086200,-0.00610000,1.00515800,-0.08586346,-0.02558213,-0.30789500,0.35047250,0.27776000,0.33294358,1.15214849,-1.76366559
1570172349.36649823,0.02196000,-0.00561200,1.00784200,0.14312516,-0.06508217,-0.20289500,0.17547250,0.10276000,0.33367436,1.14995615,-1.76468869
1570172349.42957950,0.02122800,-0.00475800,1.00711000,0.03846777,-0.02306433,0.18210500,-0.24452750,-0.03724000,0.32855890,1.15302543,-1.76761181
1570172349.49256659,0.02013000,-0.00488000,1.00515800,0.12334954,-0.30385098,0.14710500,-0.10452750,-0.24724000,0.32855890,1.15302543,-1.76761181
1570172349.55547738,0.02183800,-0.00512400,0.97612200,0.08680234,-0.32064712,-0.23789500,-0.06952750,-0.10724000,0.33031277,1.14864075,-1.76600409
1570172349.61840415,0.02147200,-0.00500200,1.00711000,-0.14071397,0.06697291,0.04210500,0.28047250,0.17276000,0.33031277,1.14864075,-1.76600409
1570172349.68126917,0.02183800,-0.00488000,1.00711000,-0.09910483,0.29593580,-0.23789500,0.45547250,0.17276000,0.32680503,1.14820228,-1.76673487
1570172349.74423790,0.02000800,-0.00634400,1.01345400,-0.09682568,0.10847591,-0.83289500,1.05047250,0.66276000,0.32928968,1.14586378,-1.76293481
1570172349.80734444,0.02074000,-0.00488000,1.00491400,-0.02034702,-0.00785701,-0.34289500,0.35047250,0.27776000,0.32928968,1.14586378,-1.76293481
1570172349.87051153,0.02257000,-0.00536800,1.00259600,0.00345984,-0.10042882,-0.06289500,0.10547250,-0.07224000,0.33075124,1.14703303,-1.76483484
1570172349.93355131,0.02147200,-0.00512400,1.00796400,-0.22066204,0.13670623,0.21710500,-0.34952750,-0.14224000,0.32548962,1.14381760,-1.76761181
1570172349.99664831,0.02049600,-0.00475800,1.00808600,-0.05517483,0.02671794,0.14710500,-0.06952750,-0.17724000,0.32548962,1.14381760,-1.76761181
1570172350.05952644,0.02171600,-0.00683200,1.00442600,0.04607998,-0.06821831,0.04210500,-0.76952750,-0.70224000,0.32680503,1.15024847,-1.76688103
1570172350.12264204,0.02159400,-0.00512400,1.01345400,-0.16580859,0.30844162,0.88210500,-1.29452750,-0.63224000,0.32768196,1.15010231,-1.76936568
1570172350.18565607,0.02318000,-0.00500200,1.00442600,-0.02348281,-0.17254486,0.46210500,-0.31452750,-0.38724000,0.32768196,1.15010231,-1.76936568
1570172350.24846554,0.02061800,-0.00585600,1.00942800,-0.07055264,0.02109168,0.56710500,-0.59452750,-0.31724000,0.32782812,1.15273312,-1.76805028
1570172350.31152868,0.01976400,-0.00439200,1.01016000,0.01392850,0.07587064,-0.23789500,0.52547250,0.24276000,0.33192049,1.14937153,-1.76293481
1570172350.37442350,0.01964200,-0.00561200,1.00955000,-0.25682477,0.06286031,0.14710500,-0.27952750,-0.07224000,0.33192049,1.14937153,-1.76293481
1570172350.43792582,0.02074000,-0.00475800,1.00491400,-0.05833750,0.07773716,0.07710500,-0.06952750,-0.21224000,0.32461269,1.15273312,-1.77170418
1570172350.50075555,0.02110600,-0.00500200,1.00540200,0.02049609,-0.25656083,-0.02789500,-0.03452750,0.20776000,0.32461269,1.15273312,-1.77097340
1570172350.56346178,0.02098400,-0.00597800,1.00210800,-0.03109664,-0.32208574,0.04210500,-0.03452750,-0.14224000,0.33118971,1.15229465,-1.77097340
1570172350.62653565,0.02074000,-0.00512400,1.00503600,0.11573658,0.07158177,-0.09789500,0.07047250,-0.10724000,0.32519731,1.14820228,-1.75913476
1570172350.68939900,0.02086200,-0.00573400,1.00686600,-0.06446032,0.04587228,-0.13289500,0.21047250,0.24276000,0.32519731,1.14820228,-1.75913476
1570172350.75320959,0.02037400,-0.00475800,1.00479200,-0.01526914,0.03451012,-0.44789500,0.45547250,0.24276000,0.32505115,1.14659456,-1.76088863
1570172350.81610322,0.02098400,-0.00488000,1.00711000,0.00411008,-0.00662850,-0.37789500,0.35047250,0.34776000,0.32534347,1.14834844,-1.76731950
1570172350.87919855,0.02110600,-0.00439200,1.00698800,-0.13998331,0.06208609,0.11210500,-0.03452750,0.10276000,0.32534347,1.14834844,-1.76731950
1570172350.94211674,0.02098400,-0.00414800,1.00869600,-0.16086481,0.06181600,0.18210500,-0.17452750,-0.03724000,0.32914353,1.14454838,-1.76761181
1570172351.00503659,0.02037400,-0.00536800,1.00576800,0.05333069,-0.24019198,0.07710500,-0.55952750,-0.31724000,0.32797428,1.14995615,-1.76556562
1570172351.06799507,0.02049600,-0.00463600,1.00467000,0.01832356,-0.21393918,0.70710500,-0.66452750,-0.52724000,0.32797428,1.14995615,-1.76556562
