1570014035599.55517578,0.00658800,-0.00622200,1.00381600,-2.42364471,22.04519960,50.82200000,-17.49400000,21.53250000,3051.00000000,7817.00000000,-12346.00000000
1570014035662.65283203,0.00170800,-0.00732000,1.01028200,-2.48364379,22.24775957,37.82200000,2.50600000,39.53250000,3091.00000000,7801.00000000,-12344.00000000
1570014035725.45458984,0.00353800,-0.00780800,1.00430400,-2.51136937,22.14395535,27.82200000,7.50600000,44.53250000,3041.00000000,7795.00000000,-12353.00000000
1570014035788.36206055,0.00317200,-0.00658800,1.00491400,-2.44267301,22.16447297,42.82200000,-12.49400000,30.53250000,3041.00000000,7795.00000000,-12353.00000000
1570014035851.25415039,0.00366000,-0.00634400,1.00894000,-2.65681385,22.13699045,21.82200000,15.50600000,47.53250000,3026.00000000,7826.00000000,-12347.00000000
1570014035914.18505859,0.00048800,-0.00658800,1.00662200,-2.55609713,22.26221487,15.82200000,21.50600000,53.53250000,3026.00000000,7826.00000000,-12347.00000000
1570014035977.05517578,0.00536800,-0.00793000,1.00454800,-2.49560925,21.85552891,34.82200000,3.50600000,32.53250000,3074.00000000,7800.00000000,-12328.00000000
1570014036039.91772461,0.00536800,-0.00695400,1.00845200,-2.37854041,21.80723948,30.82200000,16.50600000,43.53250000,3082.00000000,7795.00000000,-12366.00000000
1570014036102.87988281,0.00329400,-0.00744200,0.99954600,-2.32026829,22.09286885,5.82200000,32.50600000,60.53250000,3082.00000000,7795.00000000,-12366.00000000
1570014036165.94580078,0.00524600,-0.00829600,1.00186400,-2.54293906,22.04462075,20.82200000,15.50600000,49.53250000,3068.00000000,7802.00000000,-12336.00000000
1570014036228.75463867,0.00219600,-0.00707600,1.01125800,-2.46941653,22.10961216,22.82200000,13.50600000,45.53250000,3040.00000000,7777.00000000,-12321.00000000
1570014036291.70874023,0.00122000,-0.00719800,1.00528000,-2.47786239,22.27524181,29.82200000,3.50600000,44.53250000,3040.00000000,7777.00000000,-12321.00000000
1570014036354.42675781,0.00244000,-0.00890600,1.00686600,-2.57844780,22.20491624,33.82200000,-1.49400000,38.53250000,3034.00000000,7794.00000000,-12351.00000000
1570014036417.32543945,0.00207400,-0.00622200,1.01052600,-2.35290997,22.22670268,41.82200000,-5.49400000,37.53250000,3003.00000000,7788.00000000,-12315.00000000
1570014036480.26708984,0.00256200,-0.00732000,1.00906200,-2.58690009,23.96909099,39.82200000,-2.49400000,34.53250000,3003.00000000,7788.00000000,-12315.00000000
1570014036543.05883789,0.00109800,-0.00683200,1.00540200,-2.55731142,22.11419172,27.82200000,3.50600000,38.53250000,3047.00000000,7806.00000000,-12351.00000000
1570014036605.89965820,0.00427000,-0.00756400,1.00820800,-2.48804242,21.96005588,25.82200000,9.50600000,43.53250000,3041.00000000,7799.00000000,-12362.00000000
1570014036668.94042969,0.00341600,-0.00549000,1.00759800,-2.51248557,21.91452590,35.82200000,-24.49400000,24.53250000,3041.00000000,7799.00000000,-12362.00000000
1570014036732.06103516,0.00183000,-0.00744200,1.00772000,-2.49163442,22.19202291,9.82200000,26.50600000,58.53250000,3062.00000000,7792.00000000,-12349.00000000
1570014036795.19750977,0.00219600,-0.00988200,1.00820800,-2.62529976,22.22089405,30.82200000,1.50600000,42.53250000,3051.00000000,7794.00000000,-12372.00000000
1570014036858.22802734,0.00244000,-0.00768600,1.00540200,-2.50693997,22.20544084,52.82200000,-17.49400000,26.53250000,3051.00000000,7794.00000000,-12372.00000000
1570014036921.18188477,0.00378200,-0.00744200,1.00393800,-2.38809299,22.12925497,20.82200000,13.50600000,48.53250000,3028.00000000,7774.00000000,-12332.00000000
1570014036984.50024414,0.00390400,-0.00634400,1.00711000,-2.43261994,22.33775230,33.82200000,2.50600000,35.53250000,3028.00000000,7774.00000000,-12332.00000000
1570014037047.43237305,0.00183000,-0.00719800,1.01040400,-2.57957747,22.31009136,28.82200000,29.50600000,56.53250000,3077.00000000,7768.00000000,-12334.00000000
1570014037111.17333984,0.00134200,-0.00646600,1.00881800,-2.43574342,22.12290029,42.82200000,-9.49400000,28.53250000,3051.00000000,7792.00000000,-12351.00000000
1570014037174.19726562,0.00158600,-0.00732000,1.00784200,-2.48464664,22.13655770,34.82200000,0.50600000,38.53250000,3051.00000000,7792.00000000,-12351.00000000
1570014037236.97363281,0.00378200,-0.00646600,1.00772000,-2.43170296,22.13219238,49.82200000,-16.49400000,26.53250000,3067.00000000,7769.00000000,-12343.00000000
1570014037299.93969727,0.00244000,-0.00707600,1.00698800,-2.47219457,22.20542331,31.82200000,2.50600000,43.53250000,3046.00000000,7812.00000000,-12347.00000000
1570014037362.75268555,0.00427000,-0.00878400,1.00881800,-2.49514413,22.09983645,29.82200000,4.50600000,44.53250000,3046.00000000,7812.00000000,-12347.00000000
1570014037425.60571289,0.00256200,-0.00732000,1.00662200,-2.31901634,22.19849667,26.82200000,5.50600000,40.53250000,3061.00000000,7802.00000000,-12350.00000000
1570014037488.47827148,0.00353800,-0.00695400,1.00345000,-2.32907457,22.11927352,27.82200000,8.50600000,37.53250000,3066.00000000,7768.00000000,-12370.00000000
1570014037551.24462891,0.00146400,-0.00817400,1.00698800,-2.50848784,22.12812918,25.82200000,10.50600000,34.53250000,3066.00000000,7768.00000000,-12370.00000000
1570014037614.14257812,0.00268400,-0.00719800,1.01406400,-2.66819153,22.11716219,32.82200000,-25.49400000,17.53250000,3053.00000000,7770.00000000,-12342.00000000
1570014037676.86791992,0.00219600,-0.00793000,0.99905800,-2.39734171,21.82689075,23.82200000,13.50600000,45.53250000,3070.00000000,7777.00000000,-12304.00000000
1570014037739.70214844,0.00353800,-0.00634400,1.00552400,-2.42999083,21.99009785,12.82200000,23.50600000,55.53250000,3070.00000000,7777.00000000,-12304.00000000
1570014037802.66308594,0.00366000,-0.00805200,1.00918400,-2.52564983,22.15068784,40.82200000,-9.49400000,35.53250000,3055.00000000,7778.00000000,-12370.00000000
1570014037865.38989258,0.00073200,-0.00707600,1.00674400,-2.47219565,22.30286243,30.82200000,1.50600000,38.53250000,3055.00000000,7778.00000000,-12370.00000000
1570014037928.34033203,0.00231800,-0.00707600,1.00515800,-2.47146048,22.21262374,46.82200000,-16.49400000,27.53250000,3056.00000000,7805.00000000,-12311.00000000
1570014037991.27661133,0.00353800,-0.00475800,1.00589000,-2.40385232,22.14615793,32.82200000,-1.49400000,37.53250000,3052.00000000,7790.00000000,-12329.00000000
1570014038054.00683594,0.00097600,-0.00549000,1.00528000,-2.44744961,22.28950478,17.82200000,16.50600000,49.53250000,3052.00000000,7790.00000000,-12329.00000000
1570014038117.06005859,0.00451400,-0.00646600,1.00418200,-2.39710436,21.89717920,22.82200000,11.50600000,26.53250000,3021.00000000,7781.00000000,-12339.00000000
1570014038179.76464844,0.00402600,-0.00890600,1.00869600,-2.75620663,21.93889043,33.82200000,-5.49400000,33.53250000,3046.00000000,7773.00000000,-12317.00000000
1570014038242.58374023,0.00597800,-0.00951600,1.01003800,-2.59933518,22.39977153,33.82200000,-1.49400000,40.53250000,3046.00000000,7773.00000000,-12317.00000000
1570014038305.42187500,0.00231800,-0.00780800,1.00613400,-2.72849533,22.36546318,29.82200000,-3.49400000,43.53250000,3028.00000000,7799.00000000,-12339.00000000
1570014038368.33129883,0.00512400,-0.01049200,1.01699200,-2.65957933,21.89789087,35.82200000,2.50600000,34.53250000,3040.00000000,7796.00000000,-12364.00000000
1570014038431.30664062,0.00829600,-0.00732000,1.00906200,-2.48412873,21.81817528,25.82200000,-1.49400000,41.53250000,3040.00000000,7796.00000000,-12364.00000000
1570014038494.10620117,0.00341600,-0.00793000,1.00479200,-2.52063672,22.14986366,42.82200000,-20.49400000,28.53250000,3064.00000000,7780.00000000,-12360.00000000
1570014038556.96337891,-0.00073200,-0.00695400,1.00479200,-0.68841184,22.38622929,32.82200000,25.50600000,51.53250000,3084.00000000,7790.00000000,-12354.00000000
1570014038619.87255859,-0.00366000,-0.00634400,1.00650000,-2.62163676,22.55466561,27.82200000,9.50600000,45.53250000,3084.00000000,7790.00000000,-12354.00000000
1570014038682.76464844,0.00427000,-0.00524600,1.00259600,-2.52427818,23.87090274,40.82200000,-10.49400000,34.53250000,3055.00000000,7785.00000000,-12356.00000000
1570014038745.64208984,0.00622200,-0.01244400,1.01052600,-3.01836602,21.71140424,38.82200000,-11.49400000,52.53250000,3055.00000000,7785.00000000,-12358.00000000
1570014038808.84985352,-0.00366000,-0.00561200,1.00467000,-2.56944890,22.33070750,40.82200000,-7.49400000,38.53250000,3068.00000000,7806.00000000,-12358.00000000
1570014038871.67065430,0.00134200,-0.00683200,1.00247400,-2.43806777,22.14241501,28.82200000,35.50600000,67.53250000,3049.00000000,7792.00000000,-12357.00000000
1570014038934.71313477,0.00244000,-0.00744200,1.00735400,-2.49178738,22.15727344,7.82200000,29.50600000,57.53250000,3049.00000000,7792.00000000,-12357.00000000
1570014038997.50170898,0.00207400,-0.01012600,1.00869600,-2.64366978,22.22682126,11.82200000,29.50600000,56.53250000,3037.00000000,7824.00000000,-12361.00000000
1570014039060.29760742,0.00671000,-0.00658800,1.00345000,-2.44489677,21.96127023,15.82200000,25.50600000,54.53250000,3058.00000000,7787.00000000,-12337.00000000
1570014039123.38574219,0.00976000,-0.00597800,1.00076600,-2.41120612,21.78512085,38.82200000,-4.49400000,36.53250000,3058.00000000,7787.00000000,-12337.00000000
1570014039186.32495117,0.00634400,-0.00597800,1.00528000,-2.61640735,21.98398725,37.82200000,-11.49400000,35.53250000,3035.00000000,7796.00000000,-12382.00000000
1570014039249.17602539,0.00024400,-0.00671000,1.00564600,-2.27756270,21.80805968,20.82200000,18.50600000,52.53250000,3072.00000000,7790.00000000,-12387.00000000
1570014039312.03125000,-0.00378200,-0.00329400,0.99905800,-1.93707267,22.62134364,42.82200000,-13.49400000,16.53250000,3072.00000000,7790.00000000,-12387.00000000
1570014039374.88256836,0.01207800,-0.00280600,1.01796800,-2.65307555,21.09385678,23.82200000,44.50600000,80.53250000,3030.00000000,7780.00000000,-12373.00000000
1570014039437.74340820,-0.01098000,-0.00085400,1.02175000,-1.69225127,22.51565014,32.82200000,-30.49400000,19.53250000,3075.00000000,7787.00000000,-12360.00000000
1570014039500.53198242,0.00915000,0.02928000,1.00345000,-1.78291513,21.97543108,49.82200000,-29.49400000,32.53250000,3075.00000000,7787.00000000,-12360.00000000
1570014039563.36279297,-0.00048800,-0.00280600,1.00162000,-2.22901867,22.90988274,56.82200000,-14.49400000,26.53250000,3067.00000000,7791.00000000,-12327.00000000
1570014039626.18212891,0.00732000,-0.01439600,1.00991600,-2.88511221,21.54878722,73.82200000,24.50600000,52.53250000,3053.00000000,7778.00000000,-12339.00000000
1570014039689.07958984,-0.02415600,0.04453000,0.97856200,0.34933514,23.65594827,-52.17800000,-77.49400000,182.53250000,3053.00000000,7778.00000000,-12339.00000000
1570014039752.10058594,0.02415600,-0.06844200,1.04358800,-6.31112085,21.03723687,210.82200000,-50.49400000,25.53250000,3079.00000000,7810.00000000,-12346.00000000
1570014039814.95800781,-0.02257000,-0.05990200,1.05883800,-8.13307878,21.88347933,474.82200000,-29.49400000,147.53250000,3079.00000000,7810.00000000,-12346.00000000
1570014039877.83715820,0.02989000,0.12724600,1.13521000,3.04854180,20.14001273,1486.82200000,33.50600000,59.53250000,3065.00000000,7743.00000000,-12387.00000000
1570014039940.79467773,0.00927200,0.09906400,1.01382000,5.45386534,21.45670922,1794.82200000,-331.49400000,-225.46750000,3139.00000000,7526.00000000,-12471.00000000
1570014040003.63330078,-0.00097600,0.20923000,1.05957000,8.36576871,22.36409064,1537.82200000,528.50600000,-463.46750000,3139.00000000,7526.00000000,-12471.00000000
1570014040066.45263672,-0.02269200,0.29694800,1.10495400,12.53492919,23.14651506,2076.82200000,-555.49400000,-537.46750000,3368.00000000,7110.00000000,-12544.00000000
1570014040129.26025391,0.10699400,0.39369400,1.06493800,17.71436644,19.21071951,2839.82200000,-1019.49400000,369.53250000,3196.00000000,6394.00000000,-12741.00000000
1570014040192.26928711,0.08808400,0.41223800,0.95221000,24.30682108,17.26835077,2714.82200000,-537.49400000,9.53250000,3196.00000000,6394.00000000,-12741.00000000
1570014040255.23486328,0.06002400,0.48165600,0.81996200,27.91489797,18.77399995,1934.82200000,189.50600000,-151.46750000,3164.00000000,5767.00000000,-12801.00000000
1570014040318.02929688,0.00805200,0.52008600,0.85888000,27.42469444,21.88000010,3037.82200000,377.50600000,-506.46750000,3253.00000000,5197.00000000,-12784.00000000
1570014040380.97583008,-0.04306600,0.69503400,0.92646800,44.04562404,24.86433908,3650.82200000,419.50600000,-794.46750000,3253.00000000,5197.00000000,-12784.00000000
1570014040443.62060547,0.05185000,0.69113000,0.44908200,56.38673106,18.74314491,2890.82200000,108.50600000,-994.46750000,3402.00000000,4457.00000000,-12676.00000000
1570014040506.53393555,0.01866600,0.90011600,0.52935800,56.15576815,21.03798379,993.82200000,-71.49400000,21.53250000,3475.00000000,4111.00000000,-12564.00000000
1570014040569.37255859,-0.01598200,0.78348400,0.56656800,50.93140667,22.44467180,461.82200000,53.50600000,618.53250000,3475.00000000,4111.00000000,-12564.00000000
1570014040632.22973633,0.07966600,0.78726600,0.61122000,50.68456343,17.96269347,2385.82200000,1020.50600000,334.53250000,3467.00000000,3929.00000000,-12489.00000000
1570014040695.07153320,-0.08662000,0.90865600,0.49983400,60.09250103,26.83039999,6033.82200000,-117.49400000,248.53250000,3467.00000000,3929.00000000,-12489.00000000
1570014040757.93847656,0.03782000,0.94611000,0.14579000,78.70856602,19.44817730,7811.82200000,199.50600000,593.53250000,3475.00000000,3291.00000000,-12091.00000000
1570014040820.76611328,0.00658800,1.01199000,-0.08247200,83.17125113,21.36712602,6853.82200000,332.50600000,421.53250000,3341.00000000,2485.00000000,-11061.00000000
1570014040883.69140625,-0.02879200,0.95782200,-0.36380400,67.31583810,23.95684787,4748.82200000,-739.49400000,-217.46750000,3341.00000000,2485.00000000,-11061.00000000
1570014040946.40478516,-0.02049600,0.94391400,-0.56608000,54.41400401,23.41741655,4085.82200000,-916.49400000,-345.46750000,3142.00000000,2357.00000000,-10081.00000000
1570014041009.24682617,-0.05307000,0.84058000,-0.61878400,51.64707228,25.29177190,3959.82200000,94.50600000,385.53250000,3001.00000000,2570.00000000,-9462.00000000
1570014041072.25610352,0.07027200,0.70150000,-0.72565600,38.23757677,18.43164136,3864.82200000,1064.50600000,788.53250000,3001.00000000,2570.00000000,-9462.00000000
1570014041135.26538086,0.00183000,0.60743800,-0.69576600,43.36745476,21.29685291,2603.82200000,-134.49400000,1156.53250000,2687.00000000,2887.00000000,-8745.00000000
1570014041198.22827148,-0.00658800,0.48104600,-0.83069800,27.60932596,23.57338534,1363.82200000,-807.49400000,552.53250000,2488.00000000,3135.00000000,-8383.00000000
1570014041261.03417969,0.14420400,0.40272200,-0.90499600,18.04845261,11.25104986,896.82200000,197.50600000,183.53250000,2488.00000000,3135.00000000,-8383.00000000
1570014041323.90234375,0.01110200,0.54351000,-0.84851000,30.67201594,22.48320722,-755.17800000,876.50600000,-470.46750000,2428.00000000,3233.00000000,-8163.00000000
1570014041387.24023438,-0.06368400,0.42724400,-0.70345200,30.20741402,27.76945326,-1858.17800000,-194.49400000,338.53250000,2416.00000000,3026.00000000,-8368.00000000
1570014041450.24877930,0.09003600,0.55619800,-0.72175200,33.48624418,16.62107135,570.82200000,-424.49400000,203.53250000,2416.00000000,3026.00000000,-8368.00000000
1570014041513.25952148,0.16994600,0.42431600,-0.80446800,23.89335357,12.12467916,2760.82200000,640.50600000,-362.46750000,2481.00000000,2956.00000000,-8373.00000000
1570014041576.21508789,-0.00622200,0.33635400,-0.81813200,20.18651647,22.74314206,4223.82200000,785.50600000,-484.46750000,2225.00000000,3657.00000000,-7799.00000000
1570014041639.18359375,-0.02879200,0.29731400,-0.92085600,16.06960532,24.53073235,3684.82200000,684.50600000,337.53250000,2249.00000000,3657.00000000,-7799.00000000
1570014041702.38842773,0.17494800,0.24997800,-1.00650000,9.77493684,8.90418221,1791.82200000,1084.50600000,702.53250000,1988.00000000,4591.00000000,-7342.00000000
1570014041765.17114258,0.17177600,0.19751800,-1.13728400,7.85615006,14.25227330,-2025.17800000,-359.49400000,630.53250000,1988.00000000,4591.00000000,-7342.00000000
1570014041828.11767578,0.13737200,0.25851800,-0.87925400,14.14697904,14.22312397,-2847.17800000,1249.50600000,631.53250000,1814.00000000,4351.00000000,-7424.00000000
1570014041891.13427734,0.27986800,0.24766000,-0.86949400,12.72322972,6.70902955,-1440.17800000,727.50600000,792.53250000,1847.00000000,3714.00000000,-7681.00000000
1570014041954.80053711,0.28035600,0.33025400,-0.99198200,17.80371561,7.51998904,-444.17800000,-85.49400000,-187.46750000,1847.00000000,3714.00000000,-7681.00000000
1570014042018.34204102,0.29841200,0.33989200,-0.97587800,16.68636572,6.70068304,45.82200000,-6.49400000,-884.46750000,1885.00000000,3563.00000000,-7773.00000000
1570014042081.30151367,0.20252000,0.44957000,-0.89523600,22.88607143,10.75109370,706.82200000,458.50600000,-795.46750000,1908.00000000,3595.00000000,-7809.00000000
1570014042144.12939453,0.22069800,0.34257600,-0.89962800,19.38264346,10.62536826,868.82200000,688.50600000,-945.46750000,1908.00000000,3595.00000000,-7809.00000000
1570014042207.18505859,0.20569200,0.27864800,-0.99283600,13.31592231,11.39026973,1054.82200000,-33.49400000,-578.46750000,1926.00000000,3686.00000000,-7687.00000000
1570014042269.93041992,0.27157200,0.21606200,-1.02406800,9.48990496,8.41338908,447.82200000,-153.49400000,-955.46750000,2003.00000000,3920.00000000,-7532.00000000
1570014042332.88427734,0.14127600,0.30048600,-1.10068400,12.85581132,15.38983801,60.82200000,-320.49400000,-16.46750000,2003.00000000,3920.00000000,-7532.00000000
1570014042395.68920898,0.09808800,0.29926600,-0.81813200,15.45130876,16.01978857,230.82200000,-516.49400000,957.53250000,2000.00000000,4277.00000000,-7500.00000000
1570014042458.43798828,0.23204400,-0.00036600,-0.90609400,-6.77541477,8.07031339,856.82200000,-144.49400000,330.53250000,1965.00000000,4367.00000000,-7476.00000000
1570014042521.23071289,0.16860400,0.02562000,-0.79239000,7.87668218,5.83701049,2323.82200000,-813.49400000,-1934.46750000,1965.00000000,4367.00000000,-7476.00000000
1570014042583.97778320,0.22155200,0.24473200,-0.95391800,10.15188780,9.37700060,2636.82200000,-229.49400000,264.53250000,2072.00000000,4578.00000000,-7299.00000000
1570014042646.80786133,0.03257400,0.26132400,-1.03602400,5.24048876,15.24518630,1335.82200000,292.50600000,973.53250000,2072.00000000,4578.00000000,-7299.00000000
1570014042709.65234375,-0.00585600,0.04501800,-0.46750400,11.53509408,32.20326077,1195.82200000,-835.49400000,750.53250000,1930.00000000,5098.00000000,-7090.00000000
1570014042772.58813477,0.08076400,-0.20825400,-0.91585400,-12.58739687,18.59075194,3775.82200000,-1733.49400000,1190.53250000,1890.00000000,5307.00000000,-6968.00000000
1570014042839.88330078,0.11138600,-0.32012800,-1.02053000,-19.65227351,17.59073035,3452.82200000,-1445.49400000,1025.53250000,1890.00000000,5307.00000000,-6968.00000000
1570014042903.05419922,-0.01488400,-0.25058800,-0.96514200,-16.62313096,22.05019989,3085.82200000,-1401.49400000,975.53250000,1958.00000000,6255.00000000,-6790.00000000
1570014042965.87231445,-0.19617600,-0.63976800,-0.95623600,-35.22533712,32.74570785,3699.82200000,608.50600000,1193.53250000,2000.00000000,7003.00000000,-6784.00000000
1570014043028.85009766,-0.02476600,-0.70821000,-0.90719200,-39.74288082,23.56927689,2893.82200000,770.50600000,-656.46750000,2000.00000000,7003.00000000,-6784.00000000
1570014043091.60668945,0.00854000,-0.77116200,-0.76323200,-47.85223978,21.88985986,3751.82200000,871.50600000,-620.46750000,1843.00000000,7734.00000000,-6786.00000000
1570014043154.40795898,-0.08479000,-0.82655000,-0.57047200,-57.43942513,27.13289305,5247.82200000,210.50600000,102.53250000,1686.00000000,8331.00000000,-6900.00000000
1570014043217.19750977,0.01451800,-0.97502400,-0.49654000,-66.18401229,21.59138728,4594.82200000,-297.49400000,458.53250000,1686.00000000,8331.00000000,-6900.00000000
1570014043280.02905273,-0.03635600,-0.98380800,-0.32293400,-72.38507112,22.89656146,4547.82200000,173.50600000,-283.46750000,1703.00000000,9094.00000000,-7312.00000000
1570014043343.19360352,0.02415600,-0.99381200,-0.12297600,-85.11439079,21.12623091,5035.82200000,410.50600000,-802.46750000,1627.00000000,8837.00000000,-8032.00000000
1570014043405.95214844,0.03123200,-0.90182400,0.02110600,-89.20100941,19.80684207,4340.82200000,671.50600000,-848.46750000,1627.00000000,8837.00000000,-8032.00000000
1570014043468.71386719,0.05587600,-0.92110000,0.22753000,-77.58905995,17.60506139,4007.82200000,459.50600000,-1439.46750000,1641.00000000,9414.00000000,-8585.00000000
1570014043531.54443359,0.10443200,-0.78348400,0.47604400,-60.30165168,16.51666196,4874.82200000,377.50600000,-1917.46750000,1454.00000000,10147.00000000,-9373.00000000
1570014043594.39965820,0.05685200,-0.74786000,0.41504400,-61.17835629,20.25068270,3043.82200000,119.50600000,-1139.46750000,1454.00000000,10147.00000000,-9373.00000000
1570014043657.17724609,0.07661600,-0.61390400,0.53436000,-50.74235748,16.96690603,2655.82200000,-245.49400000,-1111.46750000,1522.00000000,10205.00000000,-9956.00000000
1570014043719.86376953,0.21252400,-0.82045000,0.82240200,-50.45468069,11.17798047,1483.82200000,362.50600000,-137.46750000,1522.00000000,10205.00000000,-9956.00000000
1570014043782.77661133,0.26949800,-0.69698600,0.75615600,-41.48767528,8.13169704,1096.82200000,674.50600000,-199.46750000,1227.00000000,10139.00000000,-10367.00000000
1570014043845.74389648,0.24180400,-0.72468000,0.79263400,-44.19898270,11.09101541,1480.82200000,882.50600000,-424.46750000,1430.00000000,9856.00000000,-10669.00000000
1570014043908.53027344,0.10711600,-0.57974400,0.72272800,-40.26540078,13.39082879,1483.82200000,-572.49400000,-234.46750000,1430.00000000,9856.00000000,-10669.00000000
1570014043971.34912109,0.27120600,-0.57303400,1.03175400,-27.65787264,12.31101784,1514.82200000,-168.49400000,596.53250000,1660.00000000,9892.00000000,-10800.00000000
1570014044034.12573242,0.21764800,-0.50166400,0.88486600,-30.22982680,9.86670568,4147.82200000,30.50600000,1580.53250000,1708.00000000,9348.00000000,-11168.00000000
1570014044096.88793945,0.18958800,-0.38759400,0.92293000,-23.49890161,13.05217650,5244.82200000,-1176.49400000,464.53250000,1708.00000000,9348.00000000,-11168.00000000
1570014044159.64990234,0.11931600,-0.14213000,0.78263000,-12.06818583,14.19609473,3552.82200000,-489.49400000,-206.46750000,2206.00000000,8716.00000000,-11823.00000000
1570014044222.47875977,0.24387800,0.04355400,0.75871800,0.29071030,2.74955071,-1816.17800000,-703.49400000,-45.46750000,2332.00000000,8412.00000000,-12087.00000000
1570014044286.24389648,0.34123400,-0.11821800,0.95160000,-9.44490397,2.86785821,-2347.17800000,-976.49400000,32.53250000,2332.00000000,8412.00000000,-12087.00000000
